a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-685,128,8736.151224301224,0.0,840200192,840196096,4096
nn.dense-684,128,444515.829906542,0.0,840200192,840200192,0
add-683,128,8652.539777573376,0.0,840200192,840200192,0
add-682,128,8680.71365877385,0.0,840200192,840200192,0
split-681,64,11097.743487664964,0.0,840200192,840200192,0
sigmoid-679,64,9814.691104831578,0.0,840200192,840200192,0
sigmoid-694,64,9835.89929177945,0.0,840204288,840204288,0
sigmoid-697,64,10027.442535494049,0.0,840204288,840204288,0
tanh-699,64,11469.661454772451,0.0,840204288,840204288,0
multiply-693,128,8096.086115836971,0.0,840208384,840204288,4096
multiply-696,128,8134.985685936432,0.0,840212480,840208384,4096
add-692,128,8220.090143898871,0.0,840212480,840212480,0
tanh-691,64,12219.67367416713,0.0,840212480,840212480,0
multiply-678,128,8220.941821557544,0.0,840212480,840212480,0
tuple-709,128,6.0828462121424085,0.0,840212480,840212480,0
concatenate-708,128,8705.896139345241,0.0,840216576,840216576,0
nn.dense-707,128,465076.2165871122,0.0,840220672,840220672,0
add-706,128,8718.611661445546,0.0,840224768,840224768,0
add-705,128,8741.9703917221,0.0,840224768,840224768,0
split-704,64,11191.069696556891,0.0,840224768,840224768,0
sigmoid-702,64,10044.222745125178,0.0,840224768,840224768,0
sigmoid-717,64,9871.615885655574,0.0,840224768,840224768,0
sigmoid-720,64,9950.230014330547,0.0,840232960,840232960,0
tanh-722,64,11508.511887672708,0.0,840237056,840232960,4096
multiply-716,128,8189.649610768731,0.0,840241152,840237056,4096
multiply-719,128,8208.24393910112,0.0,840241152,840241152,0
add-715,128,8221.46366212503,0.0,840245248,840245248,0
tanh-714,64,12054.965042607786,0.0,840245248,840245248,0
multiply-701,128,8191.025507651254,0.0,840245248,840245248,0
tuple-732,128,6.156669832321373,0.0,840245248,840245248,0
concatenate-731,128,8677.517358673284,0.0,840249344,840249344,0
nn.dense-730,128,466013.83819155267,0.0,840253440,840249344,4096
add-729,128,8733.140623904663,0.0,840261632,840261632,0
add-728,128,8762.425487143515,0.0,840261632,840261632,0
split-727,64,11160.265065244126,0.0,840265728,840261632,4096
sigmoid-725,64,9890.347000018079,0.0,840265728,840265728,0
sigmoid-740,64,10044.941553242596,0.0,840269824,840269824,0
sigmoid-743,64,10016.025128589798,0.0,840273920,840269824,4096
tanh-745,64,11313.763089568403,0.0,840273920,840273920,0
multiply-739,128,8189.5798811062305,0.0,840278016,840273920,4096
multiply-742,128,8204.322778182783,0.0,840278016,840278016,0
add-738,128,8217.138887357336,0.0,840286208,840278016,8192
tanh-737,64,12068.266513829558,0.0,840286208,840286208,0
multiply-724,128,8240.49774397451,0.0,840286208,840286208,0
tuple-755,128,6.128879134915714,0.0,840286208,840286208,0
concatenate-754,128,8688.584157269932,0.0,840290304,840290304,0
nn.dense-753,128,464724.9158222915,0.0,840294400,840290304,4096
add-752,128,8764.367259159455,0.0,840306688,840306688,0
add-751,128,8753.822893736242,0.0,840310784,840306688,4096
split-750,64,11111.778292943567,0.0,840310784,840310784,0
sigmoid-748,64,10057.018694891924,0.0,840310784,840310784,0
sigmoid-763,64,9832.602899066778,0.0,840310784,840310784,0
sigmoid-766,64,9949.682302516992,0.0,840318976,840314880,4096
tanh-768,64,11372.09744776248,0.0,840323072,840323072,0
multiply-762,128,8217.436126898832,0.0,840327168,840323072,4096
multiply-765,128,8197.807814887581,0.0,840327168,840327168,0
add-761,128,8212.428871864202,0.0,840331264,840327168,4096
tanh-760,64,11466.482842814743,0.0,840335360,840335360,0
multiply-747,128,8026.742504005493,0.0,840335360,840335360,0
tuple-778,128,6.524474163307262,0.0,840335360,840335360,0
concatenate-777,128,8654.85369968667,0.0,840335360,840335360,0
nn.dense-776,128,464543.55190199876,0.0,840335360,840335360,0
add-775,128,8696.635321468655,0.0,840335360,840335360,0
add-774,128,8722.770365028293,0.0,840335360,840335360,0
split-773,64,11151.975628472332,0.0,840335360,840335360,0
sigmoid-771,64,9812.345598124737,0.0,840335360,840335360,0
sigmoid-786,64,9829.055289739501,0.0,840335360,840335360,0
sigmoid-789,64,9949.368473185226,0.0,840335360,840335360,0
tanh-791,64,11321.15046105405,0.0,840335360,840335360,0
multiply-785,128,8074.518123699526,0.0,840335360,840335360,0
multiply-788,128,8242.201143625967,0.0,840335360,840335360,0
add-784,128,8219.459714151091,0.0,840335360,840335360,0
tanh-783,64,12127.075849878476,0.0,840335360,840335360,0
multiply-770,128,8218.335599097787,0.0,840335360,840335360,0
tuple-801,128,6.097242098070569,0.0,840335360,840335360,0
concatenate-800,128,8682.555619782344,0.0,840335360,840335360,0
nn.dense-799,128,444211.31758034026,0.0,840335360,840335360,0
add-798,128,8693.423587257617,0.0,840335360,840335360,0
add-797,128,8681.30123163674,0.0,840335360,840335360,0
split-796,64,11190.80362921672,0.0,840335360,840335360,0
sigmoid-794,64,10063.464223358726,0.0,840335360,840335360,0
sigmoid-809,64,9838.74124078916,0.0,840335360,840335360,0
sigmoid-812,64,10041.439450399474,0.0,840339456,840335360,4096
tanh-814,64,11128.947220319802,0.0,840339456,840339456,0
multiply-808,128,8164.78560645464,0.0,840339456,840339456,0
multiply-811,128,8208.891117742034,0.0,840339456,840339456,0
add-807,128,8246.329798596278,0.0,840339456,840339456,0
tanh-806,64,12229.057409213061,0.0,840343552,840339456,4096
multiply-793,128,8257.02177567355,0.0,840343552,840343552,0
tuple-824,128,6.114346800465593,0.0,840343552,840343552,0
concatenate-823,128,8708.562573539795,0.0,840343552,840343552,0
nn.dense-822,128,464515.220735786,0.0,840347648,840347648,0
add-821,128,8695.574750942951,0.0,840347648,840347648,0
add-820,128,8696.271557482714,0.0,840351744,840347648,4096
split-819,64,11139.225334217213,0.0,840355840,840351744,4096
sigmoid-817,64,9684.420347364245,0.0,840355840,840355840,0
sigmoid-832,64,9902.182698806037,0.0,840355840,840355840,0
sigmoid-835,64,9828.700436084351,0.0,840355840,840355840,0
tanh-837,64,11506.234602952738,0.0,840355840,840355840,0
multiply-831,128,8039.366251779172,0.0,840359936,840359936,0
multiply-834,128,8110.362194412109,0.0,840364032,840359936,4096
add-830,128,8232.683270862102,0.0,840364032,840364032,0
tanh-829,64,12121.549975183027,0.0,840364032,840364032,0
multiply-816,128,8197.4244263139,0.0,840368128,840364032,4096
tuple-847,128,6.113516697674981,0.0,840368128,840368128,0
concatenate-846,128,8687.709608269859,0.0,840372224,840372224,0
nn.dense-845,128,469777.22332730563,0.0,840372224,840372224,0
add-844,128,8727.933512349653,0.0,840376320,840376320,0
add-843,128,8737.123006026233,0.0,840376320,840376320,0
split-842,64,11151.872960868286,0.0,840380416,840380416,0
sigmoid-840,64,9791.21567754767,0.0,840380416,840380416,0
sigmoid-855,64,9817.06025467353,0.0,840380416,840380416,0
sigmoid-858,64,9747.48434461299,0.0,840380416,840380416,0
tanh-860,64,11781.705458499455,0.0,840380416,840380416,0
multiply-854,128,8040.602345174756,0.0,840380416,840380416,0
multiply-857,128,8192.611466452976,0.0,840380416,840380416,0
add-853,128,8235.350410124209,0.0,840380416,840380416,0
tanh-852,64,11303.381924156702,0.0,840380416,840380416,0
multiply-839,128,8279.116915317753,0.0,840380416,840380416,0
tuple-870,128,6.122553053999107,0.0,840380416,840380416,0
concatenate-869,128,8683.685838035582,0.0,840380416,840380416,0
nn.dense-868,128,467955.34825870657,0.0,840380416,840380416,0
add-867,128,8762.156357910739,0.0,840380416,840380416,0
add-866,128,8732.677611709983,0.0,840380416,840380416,0
split-865,64,11139.260673675177,0.0,840380416,840380416,0
sigmoid-863,64,9813.700021574126,0.0,840380416,840380416,0
sigmoid-878,64,10028.984321442174,0.0,840380416,840380416,0
sigmoid-881,64,10031.773006235373,0.0,840380416,840380416,0
tanh-883,64,11267.158153712846,0.0,840380416,840380416,0
multiply-877,128,8385.399870250467,0.0,840380416,840380416,0
multiply-880,128,8396.917748569958,0.0,840380416,840380416,0
add-876,128,8358.46797002383,0.0,840380416,840380416,0
tanh-875,64,12334.475238653764,0.0,840380416,840380416,0
multiply-862,128,8178.671918982083,0.0,840384512,840384512,0
tuple-893,128,6.106386711870201,0.0,840384512,840384512,0
concatenate-892,128,8688.254498053273,0.0,840388608,840388608,0
nn.dense-891,128,441805.62128418556,0.0,840392704,840392704,0
add-890,128,8731.923230639231,0.0,840396800,840396800,0
add-889,128,8746.745910038107,0.0,840400896,840396800,4096
split-888,64,11178.122282115952,0.0,840404992,840400896,4096
sigmoid-886,64,9881.800497761546,0.0,840404992,840404992,0
sigmoid-901,64,10039.434718028237,0.0,840409088,840404992,4096
sigmoid-904,64,10046.895174605152,0.0,840409088,840409088,0
tanh-906,64,11311.967223042837,0.0,840413184,840409088,4096
multiply-900,128,8166.7722803394245,0.0,840413184,840413184,0
multiply-903,128,8346.788630206658,0.0,840413184,840413184,0
add-899,128,8217.01121868254,0.0,840413184,840413184,0
tanh-898,64,12197.429231891028,0.0,840413184,840413184,0
multiply-885,128,8364.980408734134,0.0,840417280,840413184,4096
tuple-916,128,6.568657815761221,0.0,840417280,840417280,0
concatenate-915,128,8672.676344843787,0.0,840421376,840421376,0
nn.dense-914,128,453166.2760736196,0.0,840421376,840421376,0
add-913,128,8705.886682714832,0.0,840421376,840421376,0
add-912,128,8705.897897313871,0.0,840421376,840421376,0
split-911,64,11105.385956383996,0.0,840429568,840425472,4096
sigmoid-909,64,10034.089478029196,0.0,840429568,840429568,0
sigmoid-924,64,10051.688943794337,0.0,840429568,840429568,0
sigmoid-927,64,9826.355708284473,0.0,840429568,840429568,0
tanh-929,64,11450.195697992496,0.0,840429568,840429568,0
multiply-923,128,8215.39412788026,0.0,840433664,840433664,0
multiply-926,128,8403.492339488701,0.0,840433664,840433664,0
add-922,128,8232.853865721816,0.0,840433664,840433664,0
tanh-921,64,12061.798468471412,0.0,840437760,840437760,0
multiply-908,128,8216.261077245019,0.0,840441856,840437760,4096
tuple-939,128,6.105491641290675,0.0,840441856,840441856,0
concatenate-938,128,8718.674520612407,0.0,840445952,840445952,0
nn.dense-937,128,465553.85693430656,0.0,840450048,840445952,4096
add-936,128,8733.240589940755,0.0,840458240,840458240,0
add-935,128,8713.651371227212,0.0,840458240,840458240,0
split-934,64,11119.905293521477,0.0,840470528,840462336,8192
sigmoid-932,64,9992.14723057866,0.0,840470528,840470528,0
sigmoid-947,64,10011.926747526335,0.0,840470528,840470528,0
sigmoid-950,64,9937.848232034214,0.0,840470528,840470528,0
tanh-952,64,11456.97355875279,0.0,840470528,840470528,0
multiply-946,128,8386.348768582206,0.0,840474624,840474624,0
multiply-949,128,8415.492227310844,0.0,840482816,840474624,8192
add-945,128,8368.776938174682,0.0,840482816,840482816,0
tanh-944,64,11908.406288146736,0.0,840482816,840482816,0
multiply-931,128,8361.533482027076,0.0,840486912,840482816,4096
tuple-962,128,6.121491482014344,0.0,840486912,840486912,0
concatenate-961,128,9041.203153436352,0.0,840499200,840491008,8192
nn.dense-960,128,468155.9826410415,0.0,840499200,840499200,0
add-959,128,8665.270601156444,0.0,840503296,840503296,0
add-958,128,8714.171935617956,0.0,840503296,840503296,0
split-957,64,11054.55493609807,0.0,840507392,840503296,4096
sigmoid-955,64,9672.640760602057,0.0,840507392,840507392,0
sigmoid-970,64,9797.769787780564,0.0,840507392,840507392,0
sigmoid-973,64,9843.759051765845,0.0,840511488,840511488,0
tanh-975,64,11486.312193200414,0.0,840511488,840511488,0
multiply-969,128,8156.145247001545,0.0,840515584,840511488,4096
multiply-972,128,8220.342234254189,0.0,840519680,840519680,0
add-968,128,8231.721327081412,0.0,840519680,840519680,0
tanh-967,64,12193.556194458966,0.0,840519680,840519680,0
multiply-954,128,8380.925322647792,0.0,840519680,840519680,0
tuple-985,128,6.121395442428067,0.0,840519680,840519680,0
concatenate-984,128,8668.287708861582,0.0,840519680,840519680,0
nn.dense-983,128,456862.91751767485,0.0,840519680,840519680,0
add-982,128,8691.739397583775,0.0,840519680,840519680,0
add-981,128,8668.03381625848,0.0,840519680,840519680,0
split-980,64,11090.346420245298,0.0,840519680,840519680,0
sigmoid-978,64,9719.103792589995,0.0,840519680,840519680,0
sigmoid-993,64,9510.229802736805,0.0,840519680,840519680,0
sigmoid-996,64,9932.775780427919,0.0,840519680,840519680,0
tanh-998,64,11288.06616288833,0.0,840519680,840519680,0
multiply-992,128,8364.681644667868,0.0,840519680,840519680,0
multiply-995,128,8359.55224085366,0.0,840519680,840519680,0
add-991,128,8352.480912481642,0.0,840519680,840519680,0
tanh-990,64,12047.613421909344,0.0,840519680,840519680,0
multiply-977,128,8254.822714409567,0.0,840519680,840519680,0
tuple-1008,128,6.087077130731219,0.0,840519680,840519680,0
concatenate-1007,128,8718.348524762909,0.0,840523776,840523776,0
nn.dense-1006,128,454486.523752255,0.0,840523776,840523776,0
add-1005,128,8703.011497887626,0.0,840527872,840527872,0
add-1004,128,8718.1489358189,0.0,840527872,840527872,0
split-1003,64,11146.681305175698,0.0,840527872,840527872,0
sigmoid-1001,64,9794.662982150185,0.0,840527872,840527872,0
sigmoid-1016,64,9607.118711623398,0.0,840527872,840527872,0
sigmoid-1019,64,9663.855036972252,0.0,840531968,840527872,4096
tanh-1021,64,11869.556533058038,0.0,840531968,840531968,0
multiply-1015,128,8127.517359428328,0.0,840531968,840531968,0
multiply-1018,128,8219.580663428009,0.0,840531968,840531968,0
add-1014,128,8220.38401484708,0.0,840531968,840531968,0
tanh-1013,64,12195.522218019518,0.0,840531968,840531968,0
multiply-1000,128,8228.798421372194,0.0,840531968,840531968,0
tuple-1031,128,6.088381440802375,0.0,840531968,840531968,0
concatenate-1030,128,8714.23992775319,0.0,840536064,840536064,0
nn.dense-1029,128,463207.3237951807,0.0,840536064,840536064,0
add-1028,128,8704.205386087784,0.0,840544256,840544256,0
add-1027,128,8723.873290771357,0.0,840544256,840544256,0
split-1026,64,11109.033974657057,0.0,840548352,840544256,4096
sigmoid-1024,64,9953.488185945043,0.0,840548352,840548352,0
sigmoid-1039,64,10767.708447120158,0.0,840548352,840548352,0
sigmoid-1042,64,10005.537019292195,0.0,840552448,840548352,4096
tanh-1044,64,11204.42979834571,0.0,840552448,840552448,0
multiply-1038,128,8196.110528388715,0.0,840556544,840552448,4096
multiply-1041,128,8211.8745861707,0.0,840556544,840556544,0
add-1037,128,8183.941883002915,0.0,840556544,840556544,0
tanh-1036,64,12425.804217835788,0.0,840560640,840560640,0
multiply-1023,128,8214.45605657085,0.0,840560640,840560640,0
tuple-1054,128,6.111030292517989,0.0,840560640,840560640,0
concatenate-1053,128,8687.144707381764,0.0,840560640,840560640,0
nn.dense-1052,128,468221.73401826486,0.0,840560640,840560640,0
add-1051,128,8752.718105065664,0.0,840564736,840560640,4096
add-1050,128,8725.060223551993,0.0,840568832,840564736,4096
split-1049,64,11179.611449934533,0.0,840568832,840568832,0
sigmoid-1047,64,10043.653079724303,0.0,840568832,840568832,0
sigmoid-1062,64,10054.683302151541,0.0,840568832,840568832,0
sigmoid-1065,64,9838.250080978602,0.0,840568832,840568832,0
tanh-1067,64,11462.391134500855,0.0,840568832,840568832,0
multiply-1061,128,8214.656458587426,0.0,840568832,840568832,0
multiply-1064,128,8222.147383595644,0.0,840568832,840568832,0
add-1060,128,8213.232388536851,0.0,840568832,840568832,0
tanh-1059,64,12052.00724301952,0.0,840568832,840568832,0
multiply-1046,128,8213.592847403972,0.0,840568832,840568832,0
tuple-1077,128,6.500161285326131,0.0,840572928,840572928,0
concatenate-1076,128,8678.43589653517,0.0,840577024,840577024,0
nn.dense-1075,128,471025.5928521373,0.0,840581120,840577024,4096
add-1074,128,8709.711263065801,0.0,840585216,840585216,0
add-1073,128,8736.30503892491,0.0,840585216,840585216,0
split-1072,64,11193.63806929688,0.0,840585216,840585216,0
sigmoid-1070,64,10026.833108718745,0.0,840585216,840585216,0
sigmoid-1085,64,10063.669167291824,0.0,840585216,840585216,0
sigmoid-1088,64,10028.883461507327,0.0,840585216,840585216,0
tanh-1090,64,11305.73276412271,0.0,840589312,840589312,0
multiply-1084,128,8101.799468213681,0.0,840589312,840589312,0
multiply-1087,128,8197.844341894684,0.0,840589312,840589312,0
add-1083,128,8223.164120909047,0.0,840589312,840589312,0
tanh-1082,64,12053.467979992307,0.0,840593408,840593408,0
multiply-1069,128,8241.106668515607,0.0,840593408,840593408,0
tuple-1100,128,6.11229038571017,0.0,840593408,840593408,0
concatenate-1099,128,8695.197235831974,0.0,840601600,840597504,4096
nn.dense-1098,128,442597.5737583395,0.0,840601600,840601600,0
add-1097,128,8719.847857991474,0.0,840605696,840605696,0
add-1096,128,8717.715375903057,0.0,840605696,840605696,0
split-1095,64,11137.324480591496,0.0,840609792,840609792,0
sigmoid-1093,64,9849.897635232168,0.0,840609792,840609792,0
sigmoid-1108,64,9855.693208015608,0.0,840609792,840609792,0
sigmoid-1111,64,9872.604871029136,0.0,840613888,840613888,0
tanh-1113,64,11488.05965684371,0.0,840613888,840613888,0
multiply-1107,128,8083.109393989409,0.0,840613888,840613888,0
multiply-1110,128,8167.95678822225,0.0,840613888,840613888,0
add-1106,128,8214.970711808644,0.0,840613888,840613888,0
tanh-1105,64,12046.19015002225,0.0,840622080,840613888,8192
multiply-1092,128,8253.62350476556,0.0,840622080,840622080,0
tuple-1123,128,6.103887101954103,0.0,840622080,840622080,0
concatenate-1122,128,8684.754897739505,0.0,840626176,840626176,0
nn.dense-1121,128,458012.3459964933,0.0,840925184,840790016,135168
add-1120,128,8644.778018765617,0.0,840933376,840929280,4096
add-1119,128,8673.401188200776,0.0,840937472,840937472,0
split-1118,64,11184.20750042423,0.0,840937472,840937472,0
sigmoid-1116,64,9501.603342976536,0.0,840937472,840937472,0
sigmoid-1131,64,10043.62541594239,0.0,840941568,840941568,0
sigmoid-1134,64,10013.672440964423,0.0,840945664,840941568,4096
tanh-1136,64,11312.205286457956,0.0,840945664,840945664,0
multiply-1130,128,8150.7974938329535,0.0,840945664,840945664,0
multiply-1133,128,8225.386744333138,0.0,840949760,840945664,4096
add-1129,128,8239.182371701943,0.0,840949760,840949760,0
tanh-1128,64,12094.125245891482,0.0,840953856,840949760,4096
multiply-1115,128,8224.33112526449,0.0,840953856,840953856,0
tuple-1146,128,6.148382615435908,0.0,840953856,840953856,0
concatenate-1145,128,8725.258995684855,0.0,840957952,840957952,0
nn.dense-1144,128,454731.19351100817,0.0,842534912,842534912,0
add-1143,128,8705.537947921508,0.0,842575872,842575872,0
add-1142,128,8684.75631835693,0.0,842575872,842575872,0
split-1141,64,11136.225660389184,0.0,842579968,842575872,4096
sigmoid-1139,64,9803.255074920071,0.0,842579968,842579968,0
sigmoid-1154,64,9600.540917174798,0.0,842579968,842579968,0
sigmoid-1157,64,9676.286409898225,0.0,842584064,842579968,4096
tanh-1159,64,11304.927658721062,0.0,842592256,842588160,4096
multiply-1153,128,8040.799188669845,0.0,842596352,842592256,4096
multiply-1156,128,8047.516983115433,0.0,842596352,842596352,0
add-1152,128,8097.985050689345,0.0,842600448,842596352,4096
tanh-1151,64,12050.17891017296,0.0,842600448,842600448,0
multiply-1138,128,8271.55120198609,0.0,842604544,842600448,4096
tuple-1169,128,6.102734902244449,0.0,842608640,842608640,0
concatenate-1168,128,8697.833018972597,0.0,842616832,842608640,8192
nn.dense-1167,128,448671.3459988486,0.0,842973184,842784768,188416
add-1166,128,8756.08632332601,0.0,843104256,843104256,0
add-1165,128,8746.058978273633,0.0,843108352,843108352,0
split-1164,64,11128.366252353006,0.0,843112448,843108352,4096
sigmoid-1162,64,10047.306465291687,0.0,843112448,843112448,0
sigmoid-1177,64,9850.929901208328,0.0,843112448,843112448,0
sigmoid-1180,64,10065.302878257487,0.0,843116544,843112448,4096
tanh-1182,64,11748.671665493364,0.0,843124736,843120640,4096
multiply-1176,128,8095.30306844521,0.0,843128832,843124736,4096
multiply-1179,128,8103.776211345735,0.0,843128832,843128832,0
add-1175,128,8256.47333432309,0.0,843128832,843128832,0
tanh-1174,64,12149.852328871892,0.0,843128832,843128832,0
multiply-1161,128,8206.851964370924,0.0,843128832,843128832,0
tuple-1192,128,6.108291858436684,0.0,843128832,843128832,0
concatenate-1191,128,8694.794773944508,0.0,843128832,843128832,0
nn.dense-1190,128,458973.0988857939,0.0,844709888,844709888,0
add-1189,128,8758.953816198125,0.0,844754944,844754944,0
add-1188,128,8749.11132208003,0.0,844754944,844754944,0
split-1187,64,11193.40395406798,0.0,844763136,844763136,0
sigmoid-1185,64,9950.210351201478,0.0,844763136,844763136,0
sigmoid-1200,64,9993.47195676732,0.0,844763136,844763136,0
sigmoid-1203,64,10037.995941912332,0.0,844763136,844763136,0
tanh-1205,64,11404.415325636342,0.0,844763136,844763136,0
multiply-1199,128,8044.688032882072,0.0,844763136,844763136,0
multiply-1202,128,8162.078558468924,0.0,844763136,844763136,0
add-1198,128,8245.026329561068,0.0,844763136,844763136,0
tanh-1197,64,12252.071198267566,0.0,844763136,844763136,0
multiply-1184,128,8193.850604560577,0.0,844763136,844763136,0
tuple-1215,128,6.095504011535253,0.0,844763136,844763136,0
concatenate-1214,128,8700.014453327103,0.0,844763136,844763136,0
nn.dense-1213,128,466154.9407894737,0.0,845025280,844894208,131072
add-1212,128,8723.74985673796,0.0,845025280,845025280,0
add-1211,128,8649.928689301103,0.0,845025280,845025280,0
split-1210,64,11181.746902116487,0.0,845025280,845025280,0
sigmoid-1208,64,9823.64371074562,0.0,845025280,845025280,0
sigmoid-1223,64,10047.417918640029,0.0,845025280,845025280,0
sigmoid-1226,64,10022.42433939974,0.0,845025280,845025280,0
tanh-1228,64,11368.719989074521,0.0,845025280,845025280,0
multiply-1222,128,8183.01935442179,0.0,845025280,845025280,0
multiply-1225,128,8245.798166381577,0.0,845025280,845025280,0
add-1221,128,8206.475856103394,0.0,845025280,845025280,0
tanh-1220,64,12191.436680430146,0.0,845025280,845025280,0
expand_dims-2424,64,6.355650268723965,0.0,845025280,845025280,0
multiply-1207,128,8112.016457424392,0.0,845025280,845025280,0
tuple-29,3200,58.13339389981312,0.0,848310272,846422016,1888256
expand_dims-2420,64,6.400255592339532,0.0,848371712,848367616,4096
stack-28,3200,11156.994885772894,0.0,856670208,853544960,3125248
expand_dims-27,64,6.376356189985369,0.0,857645056,856670208,974848
squeeze-26,64,6.407845467848981,0.0,859291648,857653248,1638400
split-25,64,152939.2147920605,0.0,866488320,864808960,1679360
squeeze-23,64,6.396147493145403,0.0,866770944,866770944,0
squeeze-1300,64,6.366760622155534,0.0,866770944,866770944,0
squeeze-1323,64,6.377423806897689,0.0,866770944,866770944,0
squeeze-1346,64,6.385569674195585,0.0,866770944,866770944,0
squeeze-1369,64,6.351726044515231,0.0,866770944,866770944,0
squeeze-1392,64,6.366445060726706,0.0,866770944,866770944,0
squeeze-1415,64,6.408368447597589,0.0,866770944,866770944,0
squeeze-1438,64,6.376746538350652,0.0,866775040,866770944,4096
squeeze-1461,64,6.384375570819523,0.0,866775040,866775040,0
squeeze-1484,64,6.3606017897128915,0.0,866779136,866779136,0
squeeze-1507,64,6.365900575224932,0.0,866779136,866779136,0
squeeze-1530,64,7.060089935395404,0.0,866783232,866783232,0
squeeze-1553,64,6.399291299993532,0.0,866783232,866783232,0
squeeze-1576,64,6.367469672707992,0.0,866783232,866783232,0
squeeze-1599,64,6.390395749618513,0.0,866791424,866787328,4096
squeeze-1622,64,6.357940211178211,0.0,866795520,866791424,4096
squeeze-1645,64,6.42314814683217,0.0,866795520,866795520,0
squeeze-1668,64,6.237131399005283,0.0,866799616,866799616,0
squeeze-1691,64,6.356631089668328,0.0,866799616,866799616,0
squeeze-1714,64,6.406005454265432,0.0,866807808,866807808,0
squeeze-1737,64,6.393378811421986,0.0,866807808,866807808,0
squeeze-1760,64,6.371141777530764,0.0,866807808,866807808,0
squeeze-1783,64,6.377580230437267,0.0,866807808,866807808,0
squeeze-1806,64,6.411510648321968,0.0,866807808,866807808,0
squeeze-1829,64,6.359206161855744,0.0,866807808,866807808,0
squeeze-1852,64,6.343642103009213,0.0,866807808,866807808,0
squeeze-1875,64,6.789776347694161,0.0,866807808,866807808,0
squeeze-1898,64,6.358586875212598,0.0,866807808,866807808,0
squeeze-1921,64,6.3958049765582405,0.0,866807808,866807808,0
squeeze-1944,64,6.357405134594576,0.0,866807808,866807808,0
squeeze-1967,64,6.42111901104051,0.0,866807808,866807808,0
squeeze-1990,64,6.360098416488335,0.0,866807808,866807808,0
squeeze-2013,64,6.366202605285426,0.0,866807808,866807808,0
squeeze-2036,64,6.369625912234017,0.0,866807808,866807808,0
squeeze-2059,64,6.3738395625522,0.0,866807808,866807808,0
squeeze-2082,64,6.362037185592699,0.0,866807808,866807808,0
squeeze-2105,64,6.365486299076771,0.0,866807808,866807808,0
squeeze-2128,64,6.389479347046938,0.0,866807808,866807808,0
squeeze-2151,64,6.322966947694261,0.0,866807808,866807808,0
squeeze-2174,64,6.356138789191957,0.0,866807808,866807808,0
squeeze-2197,64,6.349770290153978,0.0,866807808,866807808,0
squeeze-2220,64,6.3885910686197995,0.0,866807808,866807808,0
squeeze-2243,64,6.355521267110087,0.0,866811904,866807808,4096
squeeze-2266,64,6.3744858244011535,0.0,866811904,866811904,0
squeeze-2289,64,6.3629614553570795,0.0,866811904,866811904,0
squeeze-2312,64,6.365044864635429,0.0,866811904,866811904,0
squeeze-2335,64,6.371703719430177,0.0,866816000,866811904,4096
squeeze-2358,64,6.38110164488562,0.0,866820096,866816000,4096
squeeze-2381,64,6.347756107613693,0.0,866820096,866820096,0
squeeze-2404,64,6.354703787328792,0.0,866820096,866820096,0
tuple-22,128,6.143994389231719,0.0,866820096,866820096,0
concatenate-21,128,8867.69153077714,0.0,866824192,866824192,0
nn.dense-20,128,598222.2951965065,0.0,867627008,866824192,802816
add-19,128,8747.290401236336,0.0,867631104,867631104,0
add-18,128,8729.46447292147,0.0,867631104,867631104,0
split-17,64,11144.274258180696,0.0,867631104,867631104,0
sigmoid-15,64,10020.921991199404,0.0,867631104,867631104,0
sigmoid-1280,64,10013.074311889084,0.0,867635200,867635200,0
sigmoid-1287,64,10065.015544201411,0.0,867635200,867635200,0
tanh-1289,64,11424.00472187851,0.0,867639296,867635200,4096
multiply-1279,128,8031.7599827790345,0.0,867643392,867643392,0
multiply-1286,128,8219.075345724908,0.0,867647488,867647488,0
add-1278,128,8897.101329586732,0.0,867647488,867647488,0
tanh-1277,64,13193.951654078417,0.0,867717120,867717120,0
multiply-14,128,8856.215523016557,0.0,867717120,867717120,0
tuple-1299,128,6.107514303997612,0.0,867717120,867717120,0
concatenate-1298,128,10028.34827632824,0.0,867725312,867725312,0
nn.dense-1297,128,582601.3311068702,0.0,867725312,867725312,0
add-1296,128,9603.713606360921,0.0,867799040,867799040,0
add-1295,128,9649.24654953937,0.0,867799040,867799040,0
split-1294,64,11726.496058650851,0.0,867799040,867799040,0
sigmoid-1292,64,11262.615229354906,0.0,867799040,867799040,0
sigmoid-1307,64,11267.044876486734,0.0,867799040,867799040,0
sigmoid-1310,64,11251.267518598512,0.0,867799040,867799040,0
tanh-1312,64,12506.835824134936,0.0,867799040,867799040,0
multiply-1306,128,9670.29371688115,0.0,867799040,867799040,0
multiply-1309,128,8747.877755511023,0.0,867799040,867799040,0
add-1305,128,8762.615379624673,0.0,867799040,867799040,0
tanh-1304,64,12593.753321416492,0.0,867799040,867799040,0
multiply-1291,128,8770.323169048112,0.0,867799040,867799040,0
tuple-1322,128,6.130026794706791,0.0,867799040,867799040,0
concatenate-1321,128,10010.263230617806,0.0,867799040,867799040,0
nn.dense-1320,128,608540.0976377953,0.0,867799040,867799040,0
add-1319,128,9683.335218415807,0.0,867799040,867799040,0
